PC1,PC2
-1.913891645066074,0.31772531958089667
-1.8349689983692006,0.304913293647616
-1.9251138353149897,0.11399871964362629
-1.7918031826498657,0.057354821725650984
6.1238307586127885,3.334612096582505
-2.0684678471809916,0.2909025625633639
6.190655532374169,3.3965465915045683
-2.23522267675533,0.4009625652986559
6.05698110869327,2.7439262464573093
-1.7385399864712747,0.048236057974903046
-2.0555573093690667,0.35584318665914627
5.975880690564475,2.6853052076460378
-2.1332162819844704,0.375044091552585
-2.1385663549901555,0.26201886310699996
-1.8593013703217607,0.03176883886558701
-2.0153631772802028,0.3850520490112086
-2.24793900224393,0.1755980893663205
-1.7820838583705956,0.21242986999543012
-2.1013127166667287,0.137969725522735
-2.1572164637126896,0.4253773240390659
-1.9602235573311977,0.20371900178291025
6.1267454693031045,3.2992139887087757
-2.1041615092236574,0.38236803048229007
-2.020408005337725,0.17381148030656735
6.1151944096470885,3.3975371860277286
-2.073975035410873,0.1719182370001322
-2.0994635898129803,0.4664651148068635
-1.9850647683863376,0.34199935759650324
-1.8783313520927822,0.28392778533272933
-1.8578014187484597,0.4037209400987527
-2.176083449955145,0.3055845499756198
-1.8027445555682498,0.26280188464982657
-1.6764149224935196,0.2340600643449482
-2.377049564145365,0.3874164403932119
-2.1459335899011376,0.4557820935801813
6.06234805230733,2.9451116413886482
-1.9875544829567766,0.34662262987803794
6.064922149228572,2.9352338116305092
-2.0142306689149447,0.44709714987705973
6.056464078986901,3.1865866548357444
-2.1606837793549447,0.42419791777764315
6.074866188131837,2.7980141837127612
-1.745835527652964,0.40391796825333626
6.171884126494717,3.375206078461473
5.997464589496689,3.095997094407719
-2.0382786962560817,0.2557160674420733
-2.126502877300627,0.4202302663482671
6.126633012585753,3.4160401913708625
-2.0786197616758475,0.23477878528454776
-1.9960047745251237,0.18247813672174207
6.060714054066782,3.1305502064150574
-2.0596724200658114,0.3291122173102796
-1.8312556420489061,0.07569777353024731
-1.8203662657980404,0.1717470196986124
6.158662916834011,3.5368561480144334
6.249698809149264,3.330491312088767
-1.9152576617581651,0.29768519697861917
-1.9623035107702687,0.3181967533120933
-1.7654851802192182,0.0967936269758376
6.006519899458379,2.834554289935387
-2.078321154504778,0.27228819584363295
6.17212980820754,3.101460941269788
5.977938173883784,2.8237939746815406
6.025743251488024,3.0785955397829095
-1.92845640674006,0.05125802859063611
-2.115890836056166,0.08297969748167677
6.129363664929057,2.7450560920967644
-1.822305082382528,0.4085154702978153
6.104766262942125,2.7999853425531804
-2.1597179626002982,0.12241503659511865
6.245850413948535,3.06446422910734
-1.984243045262183,0.02965029055737123
-1.9532973257753872,0.26939417864326454
-1.957093945287991,0.4408896616840483
6.20007431026967,3.5322732444724934
-1.8767827241600896,0.1801625174369812
-1.85890018219343,0.04307632717669052
-1.8223613483805807,0.18552641371103706
-2.007055115763432,0.26183462655721623
-2.2913232014508362,0.27830205218107174
-1.9769154492345775,0.11340983384987258
-1.9047403391709539,0.2127409268957665
-1.9876253153241197,0.1311332110210326
6.190707140714522,2.936229422772405
-2.024125474713142,0.06850766482556159
-2.195668741613933,0.20890513303500513
6.0771109218707124,2.8891647834611978
-1.9204856614175356,0.12798028286326346
-1.8793627860917512,0.32218942284933205
-1.830687153312768,0.27661375931761034
-1.9797656311541254,0.22004240989744028
6.030721359703742,3.1070926772326826
-1.7295708049973864,0.3117763711109194
-1.9260246075119967,0.4176792274868515
-2.1499460436341855,0.42379455967506385
-2.120757952731178,0.49920789017830813
-2.0341819720238736,0.16822180208222703
-2.0817750977253144,0.5284559367418782
-1.7433611479366045,0.35043505572960965
6.090227275100185,3.5104325190959913
-2.0064463647298423,0.027184073274891363
-2.1469425242847713,0.2600495765418507
6.139424895555459,3.377828035726148
-1.9078956592493146,0.37809804738150876
-1.7433727185706243,0.2504233515134273
-1.6383731904824708,0.1404913325554391
6.1970362061720135,3.334744066432059
-1.8710342546148748,-0.06983477522750547
6.118049253634698,3.1444229747094643
-1.8783599308584846,0.20713082303872477
3.1244392662843277,-2.196304953771622
-2.012517845567675,0.1595464339318824
-2.123523644082824,0.06474351234053266
-2.0545647144160153,0.3076156841580622
-1.991004903779964,0.2866056080676296
6.181748621908227,3.2550012307021823
-1.9983140970975315,0.3067677503547692
-2.006940744414987,0.16595359870406345
-1.991163363943678,0.16615115634557753
-2.0267366155372177,0.4398997498420294
6.187695400838869,3.046352785897859
-2.086457519177342,0.33047204294599664
-1.98793563422636,0.24807664911529748
-1.873216749743838,0.3854794001869226
-2.127352020398916,0.13160448903269084
3.271121304854165,-2.1907297408588136
-2.0139767961896746,0.3087525560123663
-2.033378539243944,0.4621028994442915
-1.946936939716259,0.452811431150979
-1.7532574258081524,0.1900998902201987
-2.0331770113814365,0.26140443282285686
-1.7575586405659838,0.21493978700807426
-2.05280776762132,0.2668713738265489
-2.1431953440598246,0.2880818558359006
-2.215218819750632,0.23835928668823603
-1.9152375977926082,0.11995774135461912
-1.8772395093602778,0.12539732764387468
-1.8016709641871396,0.20050028996023683
-1.973201572167699,0.031065860423545866
-2.011168386680088,0.4088328561420542
-1.8081491136241672,0.2673130737845488
-2.0168828616147256,0.15170015231160927
5.894869602624917,3.6436646283618015
-2.07861030674172,0.2915242521217736
6.013398226658529,3.5377767239332045
-1.6913113694413742,0.22362618881026064
-2.0899256556818884,0.3099927306007031
-2.016046589814996,0.42002700354683675
3.2338331476816133,-2.0845104354419215
3.2672199522902217,-2.008903601590332
3.4416845846945696,-2.1366631135819203
5.987210547169889,3.5106892772859273
3.1399133285859033,-2.2930372203358798
-2.1035195451971513,0.37049976004967244
-2.2540724651388375,0.132025902004955
-2.295767082066826,0.4580223947239346
3.463116228664614,-2.1243276611436888
-2.1671475775533766,0.4176641579167937
-2.1600511571764502,0.24205086067054649
-2.0181102540411016,0.2948148152953587
-2.2154227461039726,0.26082186199682367
-1.8296789262271065,0.18448797700427644
-2.0896573524534507,0.15530569510947356
-2.053937577614313,0.13816029942021446
-2.0281567874421214,0.40989705235337204
-1.9320980965538475,0.24509828781700005
-2.1628378055531288,0.183882359867942
3.4278067934372585,-1.9354042920288446
6.135807964750272,3.1706531306962122
-2.2885730901774046,0.2775649706627408
-1.619228721156711,0.38304596951490644
-1.9976617923043225,0.30344273166072133
6.071521744071113,2.7469344474345543
3.2594039669494563,-2.2705510123923602
-2.255884805875752,0.23740167644803134
-1.451435607230863,0.21055174225752293
-2.216796651268355,0.5701446804717099
-2.1122519530030495,0.2937932059150927
-2.2176916206835036,0.5091299720429161
-2.0076567266912657,0.23708559011290387
3.432813236157926,-1.9453644160316332
6.208616254696645,2.872059577261591
6.107783359389163,3.2995451771553674
-1.9252808242876296,0.33970349482907003
-1.9775668948548497,0.059609150139368516
3.162879042955751,-2.2750447014597777
-2.0426220049555197,0.1693391789408969
-1.7703145069900788,0.2300061099158548
3.1648885683101486,-2.2804505509856643
6.273404544787317,3.1796678419260123
-1.805973472680754,0.29218007488495834
-1.7775544376534995,0.3442819002591673
3.0326604231385965,-2.0878455725236797
6.1949839141604865,3.133951324133459
6.067773924680109,2.8103839931688586
-2.1905544425554444,0.1359524821098259
-2.153565057343566,0.2167485211750022
-1.826676635140196,0.2718493912473281
6.216150186133721,3.4730167429589183
-1.993329894269925,0.12340995340300576
-2.129760529920056,0.23188849193411887
6.174635188946846,2.9410259213097603
3.2929956464966903,-2.2293071356942016
3.057689329259162,-2.2270023398326653
-2.0813442876032573,0.38127917996759053
6.200905958799732,2.896351300056913
-2.1128258634456714,0.08017713034785934
-2.071657188384186,0.09240104744211708
6.161752496944597,2.93424459093596
-2.0846056872445797,0.28098982099322467
3.558410919520137,-1.9187729119004486
6.253361405994104,3.2298717607600644
-1.8546040684987162,0.1087230163836661
-1.8571580764825466,0.049523981165211506
-1.999562853322037,0.47829717050618514
-1.9936116349731923,0.24287291789305
2.889923199087443,-2.399771911665725
-2.0345835592706725,0.2175432674966884
-2.289582111814053,0.34147590971750197
-1.9417877433828887,0.32837661381376004
-2.0542805329614513,0.2885443672361738
6.1290418217199285,2.8391490792620755
-2.0984496613522032,0.5254986141576312
-2.0073612465061665,0.4925125941454018
-1.5815841429275173,0.25334390104813553
-2.129410965936513,0.3306502162903975
-2.0825430573777286,0.23183345466233662
-1.9544052704077295,0.25280964006953455
3.034489484494072,-2.3023835734103373
-1.9870963891798255,0.22391182355286032
-1.9691265759727612,0.3939888218687131
-2.0874908716816205,0.35280045010675765
-1.7060424969654875,0.17443904878533534
-1.9759013679291444,0.3183318340369474
-2.0904392854347766,0.1639669893377591
-2.161369390532622,0.2228385105004469
-1.6096618020107694,0.3669088673617016
-2.2161001469158506,0.4075103766124102
-2.302601946550209,0.3821236721342538
-2.124574701712234,0.06867498605723465
-1.7976783021105045,0.4405388998518116
-1.8185211935443708,0.29185426359634126
3.215427488003546,-2.2370837325076787
-2.2685050433539384,0.09553104123930889
-2.061412972703838,0.3869355480005219
-1.6430875553087407,0.40192722462901953
-2.10199809064404,0.3080668603883727
-2.3203452899171024,0.19128341847608765
-2.0937534829439093,0.4070557583530181
2.9320576326171013,-2.3848019649070995
-2.019178912441579,0.23011915294412688
2.809120802036867,-2.6101286606723137
-2.0308670716412767,0.2355178840621166
-2.0717916589036003,0.20708304129390154
-1.9891412575916099,0.18860969360000146
-1.7145676814505504,0.22511239153295937
2.9953956861476385,-2.4209740590098887
-1.913622442072851,0.31572374300737227
-2.0144216560461388,0.17475371534791817
3.010409804353362,-2.25178596503972
-1.9769040275987364,0.1028631831151563
-2.1236193076074144,0.38462082438631384
-2.27995900574554,0.5572673456025703
-2.072083470355045,0.31166215829103794
-1.5964304286615159,0.7593650743033722
-2.165780140365546,0.5284708943768224
6.091927615588368,3.5164029329037585
-1.9185302642664888,0.19987407279067204
-1.6988568473726988,0.37982897426694473
-2.154562543031756,0.2696342803805549
-2.0162652916521524,0.2731605940002777
-1.9436110493675365,0.4629328497212357
-1.9148433837287904,0.04109148026693821
6.079916761308041,3.2206472910713377
-1.465427359886887,0.43505510380167145
-1.8033477287269055,0.32026392384346924
6.144659870824633,3.1079937854962885
-2.188300440565105,0.3815168185884861
-2.097520322264671,0.32051828097659585
-2.117222329057705,0.1930191692798835
-2.1868158338822896,0.31228357336891555
-1.7798266217291974,0.3022672507027728
-1.996155633418848,0.2380606708409212
-1.47621519095651,0.6538182235958225
-2.0641521408151418,0.12716199681445306
-2.0470804604908426,0.2145249102548632
-1.8736940406930365,0.24433161221004762
-1.9278570499535137,0.3983312408231354
-1.8736796676272873,0.2339797947075304
-2.2459202734965533,0.2113735320920762
-1.9095085229373288,0.20736309538372266
-2.096676812186777,0.3409270512995495
-2.0382949206910737,0.17401786975668276
-2.002897850652922,0.14111412703808757
-1.8747519639020807,0.21161122535433585
5.974432220356787,2.9148669163375405
5.99768876602454,3.157951746353969
-2.142093178477347,0.32512192254259276
-2.066350522192207,0.22001592273142934
6.151001989632837,3.164606913858029
-1.972354307774919,0.34915164517084807
-1.8971854414307252,0.4014682040901121
6.054478742039873,2.847799420002794
-2.0186078787504877,0.22390581748087368
-2.310104224428838,0.22086714625972736
-2.127999560528453,0.10195061138651851
-2.1968602185677724,0.1291901581689754
-2.2316418263560673,0.1148958716642905
6.084682374979343,3.425300520931208
-2.1707306607509027,0.11989048366190169
6.004984819920715,3.0692255750619686
-2.168748192414446,0.2793610815698828
-2.3589144734780243,0.3350234427975749
6.122174082314066,2.820882213296802
-2.2473725839258156,0.36683539417790767
-2.1126752094274432,0.3131524746372918
-2.084674568325061,0.15009593122850617
5.973098448810594,3.09698676964172
6.146366309500149,3.0550276390807416
-2.030721366625461,0.3063050503060558
5.94646854933927,3.012889895630327
6.0124602417565,3.4443603122614106
-1.4998477502786547,0.34761531143297564
-2.12683543583652,0.3845327661031861
-2.0555008087144837,0.2503282005869405
-2.2528838437516465,0.25472915028756726
-1.8495868987731083,0.44010782891615396
-2.124145058763846,0.4401231095530873
-1.9248538212753732,0.08619770579443675
-2.1591684978501635,0.34870474046714284
2.9839644560306837,-2.388756152054805
-2.185130234995739,0.310252416837528
-1.9058903619415157,0.3058783655123045
-1.9530814537956767,0.30731243457096635
5.975914922311604,3.0260630907751493
6.22555987920714,2.7818421815305077
3.1675923082714945,-2.1874053613881945
-1.5430606195992058,0.1654680170101137
2.7362134997888425,-2.2724910146686708
-2.090707800563318,0.1602936250339948
3.100413191404457,-2.2342961341913212
-1.9388457871848104,0.27872948256316366
6.045194705801022,2.759318853908565
3.035141549217217,-2.2813361585834766
5.974264960113208,3.120177194797725
3.0496206866163975,-2.170049410612237
-2.07821632365335,0.22819943219254202
-1.4134035732012302,0.4519678934531881
-2.238765698907399,0.44308517566538197
-2.121587922459065,0.07861194213844613
-2.0435555964483068,0.20183809911916328
5.955147526694807,2.882911902833986
3.4927917287618255,-1.9306134753042477
5.915300845917205,2.716631451139462
-2.0306896241128176,0.2506831276276089
5.9992431539222455,3.1712486151663835
-2.056272088143673,0.32291349974952377
5.953441142073437,3.1818005124184885
6.000990065508567,3.2529592143912285
-1.9940905828170412,0.23382627347422114
6.002091827321072,3.221444901696865
-1.9235399081965587,0.22867583778994383
-1.6969592974729508,0.18986173753768276
-2.180494570582999,0.07327792136447187
-2.345118795996713,0.2824453697387552
-1.9841912565244733,0.31864654955135485
5.973775421022632,2.7073578378479684
-1.938121768398399,0.18772309674475385
6.1382407243686625,2.928147722494202
-2.064515944716603,0.27445417741254796
-2.0342269326340205,0.24262483239173127
-2.0448453407337492,0.25451953948119077
-2.1683907289513282,0.21511066413388003
-2.1100196033893086,0.26355249089079913
6.168967059624649,3.1737796611284455
-1.919248347907581,0.22101552869479746
6.105142110002479,2.9908499149918755
-2.0659289307573667,0.2966615481657444
6.099525669577066,3.4057839494215743
6.212851239367728,2.9928106609266982
-1.971191379528447,0.3485353889311702
-2.1898787157875406,0.29633995173641203
6.097228956350001,3.0715294765291126
-1.9113339611395306,0.2781068259073931
-2.0309142962148776,0.29421456209901975
2.8966250872351518,-2.430150965476815
6.195473132779274,3.223840786504273
-2.0592841325858124,0.30218012684557705
-2.186321078703562,0.23668862530938606
2.9500270460935085,-2.3338376359613155
6.099650172086623,2.920891622656383
6.193401021697669,3.019478470214676
-2.0485473523138964,0.198201814903741
-2.2216871320705636,0.24689814573863234
6.256555703411616,3.258240035072444
-2.211791886550554,0.39730415414000597
-2.0891146879853078,0.3105516565315629
-1.9417722728593834,0.23069932318932618
-2.0080211882819743,0.26516210642417937
-2.021059671599234,0.33725947126333145
-2.061437356267942,0.1334146493287507
6.145830728155573,3.1424952856219464
-2.1366946489270453,0.4323568856719231
6.184489162942482,3.292144570475275
-1.9799746417608164,0.305950048922051
6.214527037691532,3.1298672225094815
-2.3367383941265163,0.06309476407966153
-2.141592185964626,0.24530236639553626
-2.1494804760690602,0.28448966331392667
-2.1359782367733677,0.21104499985554614
6.196088338631974,3.0644639309778934
6.0780090921041,2.8893977437375313
-2.0549797239171954,0.272930714094721
6.056031733343383,2.6659165544013765
-2.1591190108310276,0.19311881044416457
-2.148864067126794,0.23739367323374694
6.276239186280774,3.0203812070564537
-2.2659113357034233,0.11477589282352785
6.242677755876498,2.933242893611444
-1.8216893288604932,0.13228425925099074
-1.95820965293478,0.09918799824324331
-1.8569403355028502,0.15314817360604915
6.017415003957863,3.252991093906607
-1.9640579412299424,0.25631740928244606
6.014788841873022,3.1812389048626515
-1.7753704330048943,0.03582935441061608
-2.0054249838313454,0.1469438946705428
-2.1669389074062924,0.2027135107125475
-1.8226604549804377,0.18983820697829734
-1.732466914297917,0.44828021280618047
-2.091564784244803,0.4069011715528208
-2.0661310680291423,0.23429374087678556
-2.1140961899731825,0.28895159579825513
-2.07411902237356,0.12401777077814669
-2.206081214317184,0.021851808115978866
-1.8173177806660488,0.12536707882827858
-1.7780441319727442,0.11591672020751753
6.120168383749585,3.1343345222165007
-2.138881781984107,0.17893403281994869
-2.022520635513313,0.40713407544184466
-1.9215467539954574,0.23533780836022178
-2.211898023246357,0.22052787820657604
-2.1722532659998404,0.15403017917656792
6.213413173370361,3.0429514348437876
-1.818489351024834,0.23349912008657814
6.064858254265012,3.0744294002443717
-1.8107356349158388,0.1797766241667298
-2.102713486355141,0.21327026019056294
-1.5368650454515622,0.11248105352521809
-2.1221473003645754,0.07340604544722695
-1.8272877529494016,0.22239233829119254
6.078130147866839,2.794390692802453
-1.7827413794322378,0.34898227179988073
-2.128807792543934,0.17634136524387478
-2.1851144859584797,0.19052372989174082
-2.0216494741029343,0.31186563450184
6.077213514588255,2.9270813850717015
-1.7852624214347426,0.04620599797227665
-2.0998985389525617,0.08746269956697739
-2.0335558204922703,0.04526098505837095
5.961868578064301,2.8587414840069214
6.260917718842547,2.936015664280251
6.101816707831926,2.9783946551334117
-1.719629170778124,0.21602352528820878
-2.1919064611184864,0.14737106588859739
-1.8857327427463169,0.228978320538187
-2.0867455048447243,0.23447544814675703
6.174184910742149,3.1597803792888715
-2.05207728894686,0.15280157557399732
-1.8414702180618767,0.1757132677580504
-2.041656730162168,0.25625746380683223
6.033160543348481,2.8293295518153143
-2.139154688143698,0.5050376784188739
-1.9545866763218336,0.3796607959600573
6.08434510116607,2.9735905741747986
-2.009843634011479,0.3494218588004627
-1.8735794817129134,0.03827404010260205
6.091578950791938,2.806346233280616
-2.0669524775993136,0.22504347912590417
-2.129126230493279,0.300248664874065
-1.7808850684441824,0.20951189023327754
6.083980064190525,3.0574287007541634
-2.0482674785103394,0.2762604053427815
-1.7014189773231396,0.4868880644571887
-1.8676290039473558,0.3304052998958005
-1.854836398862465,0.41999015059768086
-2.0818790582814204,0.16622099730816453
-2.03778527595315,0.2801245700048516
-1.9296280378789707,0.14781411780853482
-2.12744499120264,0.24809351232999055
-1.8994449382615453,0.26590241355090294
-1.9304853341049184,0.1668808550329508
6.097772075102938,3.018690820151084
-2.0919870703561734,0.49195964341487985
-1.8964980081414007,0.17195283649591264
-2.008412018075687,0.4364981465228899
6.143655394169592,3.182015900951438
-1.883106829617104,0.35185049436020654
-1.872511711889259,0.11637090248753723
-1.8267100988905813,0.20135263340327936
-2.1018310246561938,0.18465862711645697
-1.9838211036432662,0.18908145025750533
-2.065086187694068,0.1335377157549178
-2.031535811188192,0.03507691969553384
-2.0985156483338616,0.19608167324357328
-2.2218007727642117,0.10106269902217346
-2.1643463077791427,0.21881470843739548
-2.007302362776142,-0.027274748592911457
-1.7136653441756349,0.24167960737065197
-1.8711693816707125,0.019086489798828543
5.861898707072127,2.7797673533679785
-2.1440071888178807,0.3149910386707455
-2.198533697962446,0.2893346364191902
-2.117167958406666,0.3191866520982707
-1.97301132337348,0.1636856021607389
6.281067008658429,2.774215806595112
-1.9439459890734145,0.4237052123780449
-1.9200335527310695,0.3046843386474858
2.7007078169417653,-2.6166105367075208
-2.2232273206498827,0.33422142932752785
-2.0207059658907083,0.35367397861089356
-2.105126501409984,0.308808921389516
-1.8725329016625532,0.20946198400572968
-2.069119172011603,0.13281815016545084
-1.8632330356379785,0.2494175930670408
-1.9280794176702325,0.21449817601109533
6.108930785385622,3.552814375824417
-2.0587104726428405,0.12565943525615797
-1.9782341572267463,0.23678697319844422
2.784800059677509,-2.6709937812595808
-2.00229368433334,0.21349008244958712
5.927516209275209,2.6840320845820527
-1.777060201389164,0.42113862163848315
-1.9584000164193904,-0.005346569725811268
2.831893551258353,-2.578059472516575
-2.0945800743657355,0.2673358256253111
6.141320035457383,3.0913670274931806
-1.991224966085634,0.17118576346916892
-1.7863323704229388,0.2589547115513573
-1.83724791628963,0.028084974349142033
6.099435470250516,2.7265276791598736
-2.067215803411392,0.2938060623716454
6.094022082780485,3.006381915033678
-2.1425578432179506,0.3231209571019733
-1.8249097200395563,0.16837494159510524
5.95543754185706,2.677350605370706
-2.045558869936533,0.36154413679961817
-2.0770559208870814,0.3681069637345089
-2.1180969552848072,0.2405901097142069
-2.226216984708038,0.28327127576415023
-1.91972259598097,0.2876763064615879
6.135052612314286,2.697188130160018
-2.2246160890129367,0.2736809236164037
-2.009294313597825,0.2760862066189489
6.15884162408199,2.9179595632099056
-1.9539407645295088,0.28770618680800575
-1.7667010940856556,0.2692692217553183
-1.790499810390909,0.19764050911367748
5.9762578244273,2.9625169674726757
-1.8857475214319677,0.10291295966141134
6.125251315193916,3.284067297109569
-2.1813848874659167,0.288471606073087
-2.0334806945796737,0.18739589960513947
-2.089091304072784,0.11237839887281331
-1.7815952273209712,0.16526897856920386
-2.099072350565219,0.2467955598587721
-2.0232486732144386,0.2043896060742203
-1.8649771101599089,0.27824702744390883
-2.127000482239265,0.04206163431960075
-2.0507799559507096,0.13532077889401362
5.971338919533032,2.7943139641935617
-1.9800475303050167,0.2757162311168464
-1.9099206922699925,0.13321855640928937
-2.0229787552751786,0.06527352952250243
-1.9627211171735168,0.3638324970660607
5.787720916024355,2.623597437102323
5.994675928398351,2.689886316503987
6.072383879606637,3.2552987826738815
-1.9693003613178615,0.25617087638056324
-2.0089440519344,0.2972608151954885
-1.874989567112511,-0.006143365462868422
-1.854685686458276,0.10922272867640559
-1.8726858175931866,0.15222116046294243
6.130648951919236,2.8752501308441487
-2.063923934473148,0.3235096495363772
-1.9984295132796994,0.27745170895672344
5.964252221201756,3.2897156479037677
-2.2002292022084515,0.22619213225533863
6.09217225248115,2.8594917041547947
-1.9181936955337182,0.10089867410299846
5.9905260394432105,2.6926302814907364
5.941443027186638,2.4170212193113434
6.131786466202904,2.483682097997413
-2.042718843504031,0.27375114706652437
-1.8532174411569304,0.252954557845124
-2.22320577966445,0.35612479530067165
-2.0476696836306645,0.2610579727468967
5.901161915644986,3.274844483596311
6.089180866611185,2.5960554402266527
-2.114387353643451,0.19950979530416735
6.049307590853637,3.011050036430382
-2.1159004509627155,0.2898539247165308
-2.025570484270362,0.14667004130986006
-1.951607513627661,0.26035694084806393
-2.1063107187665047,0.2043360829973615
-2.107141900117289,0.42516760997850955
-1.8557386425059148,0.27737810356884207
6.127456492772234,2.995310411751889
-1.9192960187640469,0.256748432792266
-2.1423104096125867,0.26219417148172686
-1.7992494523088634,0.2823292721007531
-1.5807041767258698,0.04200367826244955
-1.9914314327070706,0.23667301454036926
5.975455860891692,3.2060195077750593
-1.7247182627924431,0.02151695272971832
-2.1503000619762664,0.27711665868516433
-1.836445032167636,0.4290335902022693
5.9808599948208325,3.122798821565595
-2.0485908828315025,0.5246462914015269
-2.1403439385983662,0.3210509421326677
-1.8228687807671196,0.3712683920444051
6.0086024976647145,3.198638103270041
-1.9824229705073502,0.20505432360925724
-1.8607745699237146,0.2637385878047511
-1.8959301445934442,-0.14587400344027657
6.18995867656519,3.0807363181592415
-1.9575247431987721,0.46186062871506905
5.939722284744027,3.1738829625366516
6.149618702788233,2.9125824230190003
6.120575190170211,3.107848501825957
-1.8094034495459304,0.10192857016866452
1.6357380655589533,2.8048160721882236
6.060787270529406,3.348904740974555
-1.8051209304688927,0.3396210312274357
1.586333767859719,2.734766284698845
6.284241072642532,3.230341149883986
1.672238678234464,2.7939943130729596
-2.1421505183388616,0.11050881887538266
6.27335863011788,3.3596272426852303
-1.9680164001634788,0.3158765710093827
6.181029697100987,3.247799266292018
1.7412227901005362,3.1563285591146957
-1.7887757508045055,0.4065686287651813
6.21671361133242,2.7325887023695565
-1.797973155557064,0.20874879496392018
-1.883469361497232,0.21290347278558852
6.231672598495447,2.9448242571017462
-1.854573236071186,0.20969807727873646
-2.0038682556324385,0.13839109205262679
-2.0433016785596427,0.2869083803802106
-1.7801689812103008,0.17265798559448764
-1.8230376640380679,0.20095196073389565
-1.9515030661337471,0.040651420242872716
6.140369028726321,2.7128589198254844
6.252241545538324,3.2172258247527785
-1.7550617514727733,0.1263792303986344
6.100634685825739,3.0006238784270525
-1.9626742615636132,0.27916048489400347
-2.0583566794024897,0.298584725752042
6.234428162220555,3.047180633683151
-1.7668651127064727,0.09830508984059105
6.096759484692166,3.241504230562103
6.168077652456573,3.4390261476016746
-2.068348407940323,0.1928393303656457
-2.1379589280822238,0.16270278459455434
-2.1062949561182873,0.2542070403756247
-2.0519391549036476,0.3544635445680202
-2.157501819423224,0.4282716361602028
1.5475250510584928,3.2335808673037136
6.1059946231332685,2.8048812376241696
6.151193887512791,3.003007279319204
-2.051624326545016,0.22218548153324802
6.118061274189939,3.308640432050501
-1.8288084885169829,0.3432630368461256
-2.005242464343464,0.20875486190603976
-2.0700378064719076,0.3692997038935726
1.8637845384553537,3.1061047990071953
-1.9959262888219893,0.32901823398010066
-2.0035458275739986,0.1480535011297568
6.20765716179192,3.0461107709197717
1.8706652399398962,2.946539070850011
-1.9822651083355254,0.24847240697952921
5.912187731819724,2.529312968982838
-2.083741772647412,0.39412241948307813
-1.7716158469371703,0.18449434339061588
-2.058284996985836,0.2059713604263178
6.178159175962316,2.863165921108657
6.057004568232426,3.37662355459735
-1.844763595359646,0.20146533557183322
2.2887800813437176,2.7541171853572988
6.060100833104578,2.9015073117269785
-2.1593344548390196,0.2817023573352273
-1.8543001509699506,0.31625470973573355
-2.0225980151390317,0.16379653212116052
-2.091856697506218,0.20842724845415006
-2.053998637739375,0.09364605386941105
6.077441473016334,2.7073573015641927
3.3644857630346663,-2.0476168653563005
-2.001356378302695,0.13330736697726753
1.7218641632170717,2.7742127504011687
6.085859283929196,2.7436309773775744
-1.9104899960812474,0.14295139076255103
-2.0427691421368253,0.23729485090821623
-2.0984313000473027,0.33463540090282295
-2.240493541447996,0.3197303421376878
-1.9659210061169032,0.2813157581643322
6.136863855408841,3.2932592772230023
-2.177160737802868,0.19322635035792413
-2.0349155156304937,0.3117695768436062
-1.6359747088802283,0.16315673361994398
-2.2728957313802436,0.5510089376797864
-2.176321206265808,0.39211073292335064
-1.9711429097054514,0.3788322986185719
-2.0791925602910712,0.21306290513862147
-1.883796485537753,0.29327358251083546
-2.1586341126803403,0.17588853512246638
-2.1421386110913074,0.21707846370652306
6.161461371937376,3.16301598689641
-1.934717368492466,0.25739656565761515
-2.041683461049311,0.3411157440222081
-2.011778655300624,0.1554774929554117
-1.8751161247186685,0.36066149343058806
6.082275751323444,2.878243502929721
-1.9390605157958487,0.1148678413653641
-2.0763276293526793,0.2675369762304578
-1.9546253744692206,0.3196083530588898
1.649326864405118,2.809358345213177
-1.9890513797214995,0.3929523982025831
-1.9960729922378229,0.16328734654323007
-1.9604552391300638,0.18343906967387924
-2.1139212192167456,0.31418598775911
1.8104102995484372,3.0582396724423817
-1.8890566490109295,0.12752529689481307
-2.121907298635418,0.40980071572247745
-2.0336387800811995,0.3574695497791063
-1.8966854358580698,0.34637888567300346
-1.9143419027671298,0.15063687229248135
-2.0631494579131413,0.23296215405345277
-1.9342442419968213,0.22904118307313226
-1.9869581316565905,0.10190969620209267
-1.7686927905799714,0.15510821443407785
-1.960357504672511,0.1696523821168736
-2.2272169253374594,0.4790470371632345
3.4705138180072153,-2.032547120652078
3.4017441089528657,-2.1135215091634385
-2.152325299970896,0.26559296153946055
-2.2828900138022727,0.30452425834964814
-2.264692941947796,0.23108789339940117
-2.019018375084085,0.37635070897508616
-1.80274516459477,0.20183811544266095
-2.022187727059648,0.32133809451697437
1.713923295619565,3.1528474047124884
3.254015150519956,-2.0707597877876043
-1.971932182399617,0.11561464031940871
-2.028560531391635,0.13175806379602206
-1.8949939799270634,0.2587253440857229
-1.4763231172096476,0.27728050492124345
-2.1911485839855134,0.35190706628478474
2.05647790951544,2.6058819898559262
-1.9087200531510176,0.32367526140866354
-2.007738764180576,0.08619619513007049
-1.9439883186338638,0.24452659449603353
-2.167536021551088,0.17320638820948697
3.303583786408435,-2.1111583940658867
-1.9591600464350982,0.12102372414342
-1.88330261878369,-0.06632436441055489
-1.8950553686450773,0.19959987635064302
-2.2006303711404294,0.2568738331462801
-2.1012714990562706,0.1716940312468025
